100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
100,99,98,97,96,55,55,55,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,70,70,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
